 05, 2012123018, 159S, 1611E
 05, 2012123018, 159S, 1611E
 05, 2012123100, 164S, 1611E
 05, 2012123100, 164S, 1611E
 05, 2012123100, 164S, 1611E
 05, 2012123106, 169S, 1613E
 05, 2012123106, 169S, 1613E
 05, 2012123106, 169S, 1613E
 05, 2012123112, 174S, 1616E
 05, 2012123112, 174S, 1616E
 05, 2012123112, 174S, 1616E
 05, 2012123118, 179S, 1615E
 05, 2012123118, 179S, 1615E
 05, 2012123118, 179S, 1615E
 05, 2013010100, 184S, 1614E
 05, 2013010100, 184S, 1614E
 05, 2013010100, 184S, 1614E
 05, 2013010106, 190S, 1616E
 05, 2013010106, 190S, 1616E
 05, 2013010112, 194S, 1619E
 05, 2013010118, 195S, 1624E
 05, 2013010200, 201S, 1631E
 05, 2013010206, 201S, 1642E
 05, 2013010212, 207S, 1658E
 05, 2013010218, 213S, 1673E
 05, 2013010300, 214S, 1684E
 05, 2013010306, 218S, 1701E
 05, 2013010312, 221S, 1716E
 05, 2013010318, 224S, 1729E
 06, 2012122700, 141S, 1145E
 06, 2012122706, 143S, 1140E
 06, 2012122712, 145S, 1133E
 06, 2012122718, 148S, 1126E
 06, 2012122800, 151S, 1120E
 06, 2012122806, 154S, 1115E
 06, 2012122812, 158S, 1111E
 06, 2012122818, 163S, 1108E
 06, 2012122900, 169S, 1105E
 06, 2012122906, 179S, 1103E
 06, 2012122912, 189S, 1102E
 06, 2012122918, 200S, 1102E
 06, 2012123000, 213S, 1102E
 06, 2012123006, 226S, 1100E
 06, 2012123012, 239S, 1099E
 06, 2012123018, 254S, 1091E
 06, 2012123100, 269S, 1083E
 06, 2012123106, 286S, 1080E
 06, 2012123112, 300S, 1084E
 07, 2012122912, 101S,  632E
 07, 2012122918, 100S,  622E
 07, 2012123000, 100S,  613E
 07, 2012123006,  99S,  606E
 07, 2012123012, 103S,  597E
 07, 2012123018, 104S,  588E
 07, 2012123100, 108S,  589E
 07, 2012123106, 114S,  584E
 07, 2012123112, 117S,  575E
 07, 2012123118, 114S,  566E
 07, 2013010100, 117S,  563E
 07, 2013010106, 118S,  559E
 07, 2013010112, 121S,  555E
 07, 2013010118, 129S,  554E
 07, 2013010200, 141S,  556E
 07, 2013010206, 153S,  556E
 07, 2013010206, 153S,  556E
 07, 2013010212, 165S,  553E
 07, 2013010212, 165S,  553E
 07, 2013010218, 178S,  550E
 07, 2013010218, 178S,  550E
 07, 2013010300, 190S,  547E
 07, 2013010300, 190S,  547E
 07, 2013010306, 203S,  544E
 07, 2013010306, 203S,  544E
 07, 2013010312, 217S,  542E
 07, 2013010312, 217S,  542E
 07, 2013010312, 217S,  542E
 07, 2013010318, 230S,  541E
 07, 2013010318, 230S,  541E
 07, 2013010318, 230S,  541E
 07, 2013010400, 243S,  541E
 07, 2013010400, 243S,  541E
 07, 2013010400, 243S,  541E
 07, 2013010406, 255S,  541E
 07, 2013010406, 255S,  541E
 07, 2013010406, 255S,  541E
 07, 2013010412, 266S,  548E
 07, 2013010412, 266S,  548E
 07, 2013010412, 266S,  548E
 07, 2013010418, 277S,  559E
 07, 2013010418, 277S,  559E
 07, 2013010500, 293S,  580E
 07, 2013010506, 311S,  599E
 07, 2013010512, 338S,  622E
 08, 2013010706, 113S, 1211E
 08, 2013010712, 116S, 1206E
 08, 2013010718, 117S, 1199E
 08, 2013010800, 120S, 1192E
 08, 2013010806, 123S, 1185E
 08, 2013010812, 124S, 1178E
 08, 2013010818, 124S, 1171E
 08, 2013010818, 124S, 1171E
 08, 2013010900, 127S, 1167E
 08, 2013010900, 127S, 1167E
 08, 2013010906, 131S, 1163E
 08, 2013010906, 131S, 1163E
 08, 2013010912, 135S, 1160E
 08, 2013010912, 135S, 1160E
 08, 2013010912, 135S, 1160E
 08, 2013010918, 139S, 1159E
 08, 2013010918, 139S, 1159E
 08, 2013010918, 139S, 1159E
 08, 2013011000, 147S, 1158E
 08, 2013011000, 147S, 1158E
 08, 2013011000, 147S, 1158E
